DateTime,TemperatureC,Group
4/27/2022 8:22,6.1,11_2_4_D
4/27/2022 8:52,6.1,11_2_4_D
4/27/2022 9:22,5.6,11_2_4_D
4/27/2022 9:52,5.6,11_2_4_D
4/27/2022 10:22,6.1,11_2_4_D
4/27/2022 10:52,6.1,11_2_4_D
4/27/2022 11:22,6.6,11_2_4_D
4/27/2022 11:52,6.1,11_2_4_D
4/27/2022 12:22,6.1,11_2_4_D
4/27/2022 12:52,6.1,11_2_4_D
4/27/2022 13:22,5.1,11_2_4_D
4/27/2022 13:52,5.1,11_2_4_D
4/27/2022 14:22,4.1,11_2_4_D
4/27/2022 14:52,2.6,11_2_4_D
4/27/2022 15:22,1.6,11_2_4_D
4/27/2022 15:52,2.1,11_2_4_D
4/27/2022 16:22,1.6,11_2_4_D
4/27/2022 16:52,1.1,11_2_4_D
4/27/2022 17:22,1.1,11_2_4_D
4/27/2022 17:52,0.6,11_2_4_D
4/27/2022 18:22,0.6,11_2_4_D
4/27/2022 18:52,0.6,11_2_4_D
4/27/2022 19:22,0.6,11_2_4_D
4/27/2022 19:52,0.6,11_2_4_D
4/27/2022 20:22,0.6,11_2_4_D
4/27/2022 20:52,0.6,11_2_4_D
4/27/2022 21:22,0.6,11_2_4_D
4/27/2022 21:52,0.6,11_2_4_D
4/27/2022 22:22,0.6,11_2_4_D
4/27/2022 22:52,1.1,11_2_4_D
4/27/2022 23:22,1.1,11_2_4_D
4/27/2022 23:52,1.1,11_2_4_D
4/28/2022 0:22,0.6,11_2_4_D
4/28/2022 0:52,1.1,11_2_4_D
4/28/2022 1:22,0.6,11_2_4_D
4/28/2022 1:52,0.6,11_2_4_D
4/28/2022 2:22,0.6,11_2_4_D
4/28/2022 2:52,0.1,11_2_4_D
4/28/2022 3:22,0.1,11_2_4_D
4/28/2022 3:52,0.1,11_2_4_D
4/28/2022 4:22,0.1,11_2_4_D
4/28/2022 4:52,0.1,11_2_4_D
4/28/2022 5:22,-0.4,11_2_4_D
4/28/2022 5:52,0.1,11_2_4_D
4/28/2022 6:22,0.6,11_2_4_D
4/28/2022 6:52,0.6,11_2_4_D
4/28/2022 7:22,1.1,11_2_4_D
4/28/2022 7:52,1.1,11_2_4_D
4/28/2022 8:22,1.1,11_2_4_D
4/28/2022 8:52,1.1,11_2_4_D
4/28/2022 9:22,2.1,11_2_4_D
4/28/2022 9:52,2.1,11_2_4_D
4/28/2022 10:22,2.6,11_2_4_D
4/28/2022 10:52,4.1,11_2_4_D
4/28/2022 11:22,5.6,11_2_4_D
4/28/2022 11:52,6.6,11_2_4_D
4/28/2022 12:22,6.6,11_2_4_D
4/28/2022 12:52,7.1,11_2_4_D
4/28/2022 13:22,7.6,11_2_4_D
4/28/2022 13:52,7.6,11_2_4_D
4/28/2022 14:22,7.6,11_2_4_D
4/28/2022 14:52,7.6,11_2_4_D
4/28/2022 15:22,8.6,11_2_4_D
4/28/2022 15:52,7.6,11_2_4_D
4/28/2022 16:22,7.6,11_2_4_D
4/28/2022 16:52,7.6,11_2_4_D
4/28/2022 17:22,7.6,11_2_4_D
4/28/2022 17:52,7.1,11_2_4_D
4/28/2022 18:22,6.6,11_2_4_D
4/28/2022 18:52,6.1,11_2_4_D
4/28/2022 19:22,5.6,11_2_4_D
4/28/2022 19:52,4.6,11_2_4_D
4/28/2022 20:22,4.1,11_2_4_D
4/28/2022 20:52,3.6,11_2_4_D
4/28/2022 21:22,3.6,11_2_4_D
4/28/2022 21:52,3.1,11_2_4_D
4/28/2022 22:22,3.1,11_2_4_D
4/28/2022 22:52,3.1,11_2_4_D
4/28/2022 23:22,2.6,11_2_4_D
4/28/2022 23:52,2.6,11_2_4_D
4/29/2022 0:22,2.1,11_2_4_D
4/29/2022 0:52,1.6,11_2_4_D
4/29/2022 1:22,1.6,11_2_4_D
4/29/2022 1:52,1.1,11_2_4_D
4/29/2022 2:22,1.1,11_2_4_D
4/29/2022 2:52,0.6,11_2_4_D
4/29/2022 3:22,0.1,11_2_4_D
4/29/2022 3:52,0.1,11_2_4_D
4/29/2022 4:22,0.1,11_2_4_D
4/29/2022 4:52,-0.4,11_2_4_D
4/29/2022 5:22,-0.4,11_2_4_D
4/29/2022 5:52,0.1,11_2_4_D
4/29/2022 6:22,0.6,11_2_4_D
4/29/2022 6:52,1.6,11_2_4_D
4/29/2022 7:22,2.1,11_2_4_D
4/29/2022 7:52,2.6,11_2_4_D
4/29/2022 8:22,3.1,11_2_4_D
4/29/2022 8:52,3.6,11_2_4_D
4/29/2022 9:22,4.1,11_2_4_D
4/29/2022 9:52,5.1,11_2_4_D
4/29/2022 10:22,5.6,11_2_4_D
4/29/2022 10:52,6.1,11_2_4_D
4/29/2022 11:22,8.1,11_2_4_D
4/29/2022 11:52,8.6,11_2_4_D
4/29/2022 12:22,9.6,11_2_4_D
4/29/2022 12:52,9.1,11_2_4_D
4/29/2022 13:22,10.6,11_2_4_D
4/29/2022 13:52,10.1,11_2_4_D
4/29/2022 14:22,10.6,11_2_4_D
4/29/2022 14:52,11.1,11_2_4_D
4/29/2022 15:22,10.6,11_2_4_D
4/29/2022 15:52,11.1,11_2_4_D
4/29/2022 16:22,10.6,11_2_4_D
4/29/2022 16:52,10.1,11_2_4_D
4/29/2022 17:22,9.6,11_2_4_D
4/29/2022 17:52,9.1,11_2_4_D
4/29/2022 18:22,8.6,11_2_4_D
4/29/2022 18:52,8.1,11_2_4_D
4/29/2022 19:22,7.6,11_2_4_D
4/29/2022 19:52,6.6,11_2_4_D
4/29/2022 20:22,6.1,11_2_4_D
4/29/2022 20:52,6.1,11_2_4_D
4/29/2022 21:22,5.6,11_2_4_D
4/29/2022 21:52,5.6,11_2_4_D
4/29/2022 22:22,5.1,11_2_4_D
4/29/2022 22:52,5.1,11_2_4_D
4/29/2022 23:22,4.6,11_2_4_D
4/29/2022 23:52,4.1,11_2_4_D
4/30/2022 0:22,3.6,11_2_4_D
4/30/2022 0:52,3.1,11_2_4_D
4/30/2022 1:22,2.6,11_2_4_D
4/30/2022 1:52,2.1,11_2_4_D
4/30/2022 2:22,2.1,11_2_4_D
4/30/2022 2:52,1.6,11_2_4_D
4/30/2022 3:22,1.1,11_2_4_D
4/30/2022 3:52,1.6,11_2_4_D
4/30/2022 4:22,1.6,11_2_4_D
4/30/2022 4:52,1.6,11_2_4_D
4/30/2022 5:22,1.6,11_2_4_D
4/30/2022 5:52,2.6,11_2_4_D
4/30/2022 6:22,2.6,11_2_4_D
4/30/2022 6:52,3.6,11_2_4_D
4/30/2022 7:22,4.6,11_2_4_D
4/30/2022 7:52,6.1,11_2_4_D
4/30/2022 8:22,7.1,11_2_4_D
4/30/2022 8:52,7.6,11_2_4_D
4/30/2022 9:22,8.6,11_2_4_D
4/30/2022 9:52,10.1,11_2_4_D
4/30/2022 10:22,10.1,11_2_4_D
4/30/2022 10:52,10.6,11_2_4_D
4/30/2022 11:22,11.6,11_2_4_D
4/30/2022 11:52,11.6,11_2_4_D
4/30/2022 12:22,13.1,11_2_4_D
4/30/2022 12:52,13.1,11_2_4_D
4/30/2022 13:22,12.6,11_2_4_D
4/30/2022 13:52,13.6,11_2_4_D
4/30/2022 14:22,13.1,11_2_4_D
4/30/2022 14:52,12.6,11_2_4_D
4/30/2022 15:22,13.1,11_2_4_D
4/30/2022 15:52,12.1,11_2_4_D
4/30/2022 16:22,12.1,11_2_4_D
4/30/2022 16:52,11.6,11_2_4_D
4/30/2022 17:22,12.1,11_2_4_D
4/30/2022 17:52,11.1,11_2_4_D
4/30/2022 18:22,10.6,11_2_4_D
4/30/2022 18:52,10.1,11_2_4_D
4/30/2022 19:22,9.6,11_2_4_D
4/30/2022 19:52,9.1,11_2_4_D
4/30/2022 20:22,8.1,11_2_4_D
4/30/2022 20:52,8.1,11_2_4_D
4/30/2022 21:22,7.6,11_2_4_D
4/30/2022 21:52,6.6,11_2_4_D
4/30/2022 22:22,6.1,11_2_4_D
4/30/2022 22:52,5.6,11_2_4_D
4/30/2022 23:22,5.1,11_2_4_D
4/30/2022 23:52,5.1,11_2_4_D
5/1/2022 0:22,5.1,11_2_4_D
5/1/2022 0:52,5.1,11_2_4_D
5/1/2022 1:22,4.1,11_2_4_D
5/1/2022 1:52,4.1,11_2_4_D
5/1/2022 2:22,4.6,11_2_4_D
5/1/2022 2:52,4.1,11_2_4_D
5/1/2022 3:22,3.6,11_2_4_D
5/1/2022 3:52,2.6,11_2_4_D
5/1/2022 4:22,2.6,11_2_4_D
5/1/2022 4:52,2.1,11_2_4_D
5/1/2022 5:22,2.6,11_2_4_D
5/1/2022 5:52,2.6,11_2_4_D
5/1/2022 6:22,3.1,11_2_4_D
5/1/2022 6:52,4.6,11_2_4_D
5/1/2022 7:22,5.6,11_2_4_D
5/1/2022 7:52,7.6,11_2_4_D
5/1/2022 8:22,8.6,11_2_4_D
5/1/2022 8:52,10.1,11_2_4_D
5/1/2022 9:22,11.6,11_2_4_D
5/1/2022 9:52,12.6,11_2_4_D
5/1/2022 10:22,14.1,11_2_4_D
5/1/2022 10:52,15.1,11_2_4_D
5/1/2022 11:22,16.6,11_2_4_D
5/1/2022 11:52,18.6,11_2_4_D
5/1/2022 12:22,18.6,11_2_4_D
5/1/2022 12:52,19.6,11_2_4_D
5/1/2022 13:22,19.6,11_2_4_D
5/1/2022 13:52,19.1,11_2_4_D
5/1/2022 14:22,19.1,11_2_4_D
5/1/2022 14:52,18.6,11_2_4_D
5/1/2022 15:22,19.1,11_2_4_D
5/1/2022 15:52,18.6,11_2_4_D
5/1/2022 16:22,18.6,11_2_4_D
5/1/2022 16:52,17.6,11_2_4_D
5/1/2022 17:22,17.6,11_2_4_D
5/1/2022 17:52,16.1,11_2_4_D
5/1/2022 18:22,15.1,11_2_4_D
5/1/2022 18:52,14.1,11_2_4_D
5/1/2022 19:22,14.1,11_2_4_D
5/1/2022 19:52,13.1,11_2_4_D
5/1/2022 20:22,12.6,11_2_4_D
5/1/2022 20:52,11.6,11_2_4_D
5/1/2022 21:22,11.6,11_2_4_D
5/1/2022 21:52,11.1,11_2_4_D
5/1/2022 22:22,10.6,11_2_4_D
5/1/2022 22:52,10.6,11_2_4_D
5/1/2022 23:22,9.6,11_2_4_D
5/1/2022 23:52,10.1,11_2_4_D
5/2/2022 0:22,10.1,11_2_4_D
5/2/2022 0:52,10.1,11_2_4_D
5/2/2022 1:22,9.6,11_2_4_D
5/2/2022 1:52,9.1,11_2_4_D
5/2/2022 2:22,8.6,11_2_4_D
5/2/2022 2:52,8.6,11_2_4_D
5/2/2022 3:22,9.6,11_2_4_D
5/2/2022 3:52,9.6,11_2_4_D
5/2/2022 4:22,9.6,11_2_4_D
5/2/2022 4:52,9.6,11_2_4_D
5/2/2022 5:22,9.6,11_2_4_D
5/2/2022 5:52,10.1,11_2_4_D
5/2/2022 6:22,11.1,11_2_4_D
5/2/2022 6:52,12.1,11_2_4_D
5/2/2022 7:22,13.6,11_2_4_D
5/2/2022 7:52,15.1,11_2_4_D
5/2/2022 8:22,15.1,11_2_4_D
5/2/2022 8:52,14.6,11_2_4_D
5/2/2022 9:22,13.6,11_2_4_D
5/2/2022 9:52,13.6,11_2_4_D
5/2/2022 10:22,13.6,11_2_4_D
5/2/2022 10:52,13.6,11_2_4_D
5/2/2022 11:22,13.1,11_2_4_D
5/2/2022 11:52,12.6,11_2_4_D
5/2/2022 12:22,12.6,11_2_4_D
5/2/2022 12:52,12.6,11_2_4_D
5/2/2022 13:22,12.6,11_2_4_D
5/2/2022 13:52,12.6,11_2_4_D
5/2/2022 14:22,12.1,11_2_4_D
5/2/2022 14:52,11.6,11_2_4_D
5/2/2022 15:22,10.6,11_2_4_D
5/2/2022 15:52,10.1,11_2_4_D
5/2/2022 16:22,9.6,11_2_4_D
5/2/2022 16:52,9.6,11_2_4_D
5/2/2022 17:22,10.1,11_2_4_D
5/2/2022 17:52,10.1,11_2_4_D
5/2/2022 18:22,10.1,11_2_4_D
5/2/2022 18:52,10.1,11_2_4_D
5/2/2022 19:22,9.6,11_2_4_D
5/2/2022 19:52,9.6,11_2_4_D
5/2/2022 20:22,9.6,11_2_4_D
5/2/2022 20:52,9.6,11_2_4_D
5/2/2022 21:22,9.6,11_2_4_D
5/2/2022 21:52,9.6,11_2_4_D
5/2/2022 22:22,9.6,11_2_4_D
5/2/2022 22:52,9.6,11_2_4_D
5/2/2022 23:22,9.6,11_2_4_D
5/2/2022 23:52,9.6,11_2_4_D
5/3/2022 0:22,9.6,11_2_4_D
5/3/2022 0:52,9.6,11_2_4_D
5/3/2022 1:22,9.6,11_2_4_D
5/3/2022 1:52,9.1,11_2_4_D
5/3/2022 2:22,9.1,11_2_4_D
5/3/2022 2:52,9.1,11_2_4_D
5/3/2022 3:22,9.1,11_2_4_D
5/3/2022 3:52,9.1,11_2_4_D
5/3/2022 4:22,9.1,11_2_4_D
5/3/2022 4:52,9.1,11_2_4_D
5/3/2022 5:22,9.1,11_2_4_D
5/3/2022 5:52,9.1,11_2_4_D
5/3/2022 6:22,9.6,11_2_4_D
5/3/2022 6:52,10.1,11_2_4_D
5/3/2022 7:22,10.6,11_2_4_D
5/3/2022 7:52,11.6,11_2_4_D
5/3/2022 8:22,12.1,11_2_4_D
5/3/2022 8:52,13.1,11_2_4_D
5/3/2022 9:22,13.6,11_2_4_D
5/3/2022 9:52,14.1,11_2_4_D
5/3/2022 10:22,13.6,11_2_4_D
5/3/2022 10:52,15.6,11_2_4_D
5/3/2022 11:22,16.6,11_2_4_D
5/3/2022 11:52,17.6,11_2_4_D
5/3/2022 12:22,19.6,11_2_4_D
5/3/2022 12:52,19.1,11_2_4_D
5/3/2022 13:22,19.1,11_2_4_D
5/3/2022 13:52,17.6,11_2_4_D
5/3/2022 14:22,17.6,11_2_4_D
5/3/2022 14:52,18.1,11_2_4_D
5/3/2022 15:22,18.1,11_2_4_D
5/3/2022 15:52,17.6,11_2_4_D
5/3/2022 16:22,17.1,11_2_4_D
5/3/2022 16:52,16.6,11_2_4_D
5/3/2022 17:22,16.1,11_2_4_D
5/3/2022 17:52,15.1,11_2_4_D
5/3/2022 18:22,14.6,11_2_4_D
5/3/2022 18:52,14.1,11_2_4_D
5/3/2022 19:22,13.6,11_2_4_D
5/3/2022 19:52,13.1,11_2_4_D
5/3/2022 20:22,12.6,11_2_4_D
5/3/2022 20:52,12.1,11_2_4_D
5/3/2022 21:22,12.1,11_2_4_D
5/3/2022 21:52,12.1,11_2_4_D
5/3/2022 22:22,11.1,11_2_4_D
5/3/2022 22:52,10.6,11_2_4_D
5/3/2022 23:22,10.6,11_2_4_D
5/3/2022 23:52,10.1,11_2_4_D
5/4/2022 0:22,10.1,11_2_4_D
5/4/2022 0:52,10.1,11_2_4_D
5/4/2022 1:22,10.1,11_2_4_D
5/4/2022 1:52,10.1,11_2_4_D
5/4/2022 2:22,9.6,11_2_4_D
5/4/2022 2:52,9.6,11_2_4_D
5/4/2022 3:22,9.6,11_2_4_D
5/4/2022 3:52,9.6,11_2_4_D
5/4/2022 4:22,9.6,11_2_4_D
5/4/2022 4:52,9.6,11_2_4_D
5/4/2022 5:22,9.6,11_2_4_D
5/4/2022 5:52,9.6,11_2_4_D
5/4/2022 6:22,9.6,11_2_4_D
5/4/2022 6:52,9.6,11_2_4_D
5/4/2022 7:22,9.6,11_2_4_D
5/4/2022 7:52,10.1,11_2_4_D
5/4/2022 8:22,10.1,11_2_4_D
5/4/2022 8:52,10.1,11_2_4_D
5/4/2022 9:22,10.6,11_2_4_D
5/4/2022 9:52,11.1,11_2_4_D
5/4/2022 10:22,11.1,11_2_4_D
5/4/2022 10:52,11.1,11_2_4_D
5/4/2022 11:22,11.6,11_2_4_D
5/4/2022 11:52,11.6,11_2_4_D
5/4/2022 12:22,11.6,11_2_4_D
5/4/2022 12:52,12.1,11_2_4_D
5/4/2022 13:22,12.1,11_2_4_D
5/4/2022 13:52,12.1,11_2_4_D
5/4/2022 14:22,12.1,11_2_4_D
5/4/2022 14:52,12.1,11_2_4_D
5/4/2022 15:22,12.1,11_2_4_D
5/4/2022 15:52,11.6,11_2_4_D
5/4/2022 16:22,11.6,11_2_4_D
5/4/2022 16:52,11.1,11_2_4_D
5/4/2022 17:22,11.1,11_2_4_D
5/4/2022 17:52,11.1,11_2_4_D
5/4/2022 18:22,11.1,11_2_4_D
5/4/2022 18:52,11.1,11_2_4_D
5/4/2022 19:22,10.6,11_2_4_D
5/4/2022 19:52,10.6,11_2_4_D
5/4/2022 20:22,10.6,11_2_4_D
5/4/2022 20:52,10.6,11_2_4_D
5/4/2022 21:22,10.6,11_2_4_D
5/4/2022 21:52,10.6,11_2_4_D
5/4/2022 22:22,10.6,11_2_4_D
5/4/2022 22:52,10.6,11_2_4_D
5/4/2022 23:22,10.6,11_2_4_D
5/4/2022 23:52,10.6,11_2_4_D
5/5/2022 0:22,9.6,11_2_4_D
5/5/2022 0:52,8.1,11_2_4_D
5/5/2022 1:22,8.1,11_2_4_D
5/5/2022 1:52,7.6,11_2_4_D
5/5/2022 2:22,7.1,11_2_4_D
5/5/2022 2:52,6.6,11_2_4_D
5/5/2022 3:22,6.1,11_2_4_D
5/5/2022 3:52,5.6,11_2_4_D
5/5/2022 4:22,5.6,11_2_4_D
5/5/2022 4:52,5.1,11_2_4_D
5/5/2022 5:22,4.6,11_2_4_D
5/5/2022 5:52,4.6,11_2_4_D
5/5/2022 6:22,4.6,11_2_4_D
5/5/2022 6:52,5.1,11_2_4_D
5/5/2022 7:22,5.6,11_2_4_D
5/5/2022 7:52,6.1,11_2_4_D
5/5/2022 8:22,6.1,11_2_4_D
5/5/2022 8:52,6.6,11_2_4_D
5/5/2022 9:22,7.6,11_2_4_D
5/5/2022 9:52,8.1,11_2_4_D
5/5/2022 10:22,9.1,11_2_4_D
5/5/2022 10:52,9.6,11_2_4_D
5/5/2022 11:22,10.6,11_2_4_D
5/5/2022 11:52,12.1,11_2_4_D
5/5/2022 12:22,14.6,11_2_4_D
5/5/2022 12:52,14.1,11_2_4_D
5/5/2022 13:22,14.1,11_2_4_D
5/5/2022 13:52,14.6,11_2_4_D
5/5/2022 14:22,14.6,11_2_4_D
5/5/2022 14:52,14.6,11_2_4_D
5/5/2022 15:22,14.6,11_2_4_D
5/5/2022 15:52,14.1,11_2_4_D
5/5/2022 16:22,14.1,11_2_4_D
5/5/2022 16:52,14.1,11_2_4_D
5/5/2022 17:22,13.6,11_2_4_D
5/5/2022 17:52,13.1,11_2_4_D
5/5/2022 18:22,12.1,11_2_4_D
5/5/2022 18:52,11.6,11_2_4_D
5/5/2022 19:22,11.1,11_2_4_D
5/5/2022 19:52,10.1,11_2_4_D
5/5/2022 20:22,10.1,11_2_4_D
5/5/2022 20:52,9.6,11_2_4_D
5/5/2022 21:22,9.1,11_2_4_D
5/5/2022 21:52,9.1,11_2_4_D
5/5/2022 22:22,8.6,11_2_4_D
5/5/2022 22:52,8.1,11_2_4_D
5/5/2022 23:22,7.6,11_2_4_D
5/5/2022 23:52,7.6,11_2_4_D
5/6/2022 0:22,7.1,11_2_4_D
5/6/2022 0:52,6.6,11_2_4_D
5/6/2022 1:22,6.1,11_2_4_D
5/6/2022 1:52,6.1,11_2_4_D
5/6/2022 2:22,6.1,11_2_4_D
5/6/2022 2:52,6.1,11_2_4_D
5/6/2022 3:22,5.6,11_2_4_D
5/6/2022 3:52,5.6,11_2_4_D
5/6/2022 4:22,5.1,11_2_4_D
5/6/2022 4:52,5.1,11_2_4_D
5/6/2022 5:22,5.1,11_2_4_D
5/6/2022 5:52,5.6,11_2_4_D
5/6/2022 6:22,5.1,11_2_4_D
5/6/2022 6:52,6.1,11_2_4_D
5/6/2022 7:22,6.6,11_2_4_D
5/6/2022 7:52,8.1,11_2_4_D
5/6/2022 8:22,9.1,11_2_4_D
5/6/2022 8:52,10.6,11_2_4_D
5/6/2022 9:22,11.6,11_2_4_D
5/6/2022 9:52,12.6,11_2_4_D
5/6/2022 10:22,13.6,11_2_4_D
5/6/2022 10:52,14.6,11_2_4_D
5/6/2022 11:22,15.1,11_2_4_D
5/6/2022 11:52,17.1,11_2_4_D
5/6/2022 12:22,17.1,11_2_4_D
5/6/2022 12:52,16.6,11_2_4_D
5/6/2022 13:22,16.1,11_2_4_D
5/6/2022 13:52,16.1,11_2_4_D
5/6/2022 14:22,16.6,11_2_4_D
5/6/2022 14:52,16.1,11_2_4_D
5/6/2022 15:22,15.6,11_2_4_D
5/6/2022 15:52,15.1,11_2_4_D
5/6/2022 16:22,14.6,11_2_4_D
5/6/2022 16:52,14.1,11_2_4_D
5/6/2022 17:22,14.1,11_2_4_D
5/6/2022 17:52,13.1,11_2_4_D
5/6/2022 18:22,12.1,11_2_4_D
5/6/2022 18:52,11.1,11_2_4_D
5/6/2022 19:22,10.6,11_2_4_D
5/6/2022 19:52,10.1,11_2_4_D
5/6/2022 20:22,9.6,11_2_4_D
5/6/2022 20:52,8.6,11_2_4_D
5/6/2022 21:22,8.1,11_2_4_D
5/6/2022 21:52,7.6,11_2_4_D
5/6/2022 22:22,7.1,11_2_4_D
5/6/2022 22:52,6.6,11_2_4_D
5/6/2022 23:22,6.6,11_2_4_D
5/6/2022 23:52,6.1,11_2_4_D
5/7/2022 0:22,5.6,11_2_4_D
5/7/2022 0:52,5.1,11_2_4_D
5/7/2022 1:22,4.1,11_2_4_D
5/7/2022 1:52,3.6,11_2_4_D
5/7/2022 2:22,3.1,11_2_4_D
5/7/2022 2:52,2.6,11_2_4_D
5/7/2022 3:22,3.1,11_2_4_D
5/7/2022 3:52,2.6,11_2_4_D
5/7/2022 4:22,1.6,11_2_4_D
5/7/2022 4:52,1.6,11_2_4_D
5/7/2022 5:22,1.6,11_2_4_D
5/7/2022 5:52,2.1,11_2_4_D
5/7/2022 6:22,2.1,11_2_4_D
5/7/2022 6:52,3.1,11_2_4_D
5/7/2022 7:22,4.1,11_2_4_D
5/7/2022 7:52,5.6,11_2_4_D
5/7/2022 8:22,7.1,11_2_4_D
5/7/2022 8:52,9.6,11_2_4_D
5/7/2022 9:22,11.1,11_2_4_D
5/7/2022 9:52,11.6,11_2_4_D
5/7/2022 10:22,12.1,11_2_4_D
5/7/2022 10:52,13.6,11_2_4_D
5/7/2022 11:22,15.1,11_2_4_D
5/7/2022 11:52,17.6,11_2_4_D
5/7/2022 12:22,16.6,11_2_4_D
5/7/2022 12:52,18.1,11_2_4_D
5/7/2022 13:22,18.1,11_2_4_D
5/7/2022 13:52,17.1,11_2_4_D
5/7/2022 14:22,17.1,11_2_4_D
5/7/2022 14:52,17.1,11_2_4_D
5/7/2022 15:22,17.1,11_2_4_D
5/7/2022 15:52,16.6,11_2_4_D
5/7/2022 16:22,16.6,11_2_4_D
5/7/2022 16:52,16.1,11_2_4_D
5/7/2022 17:22,16.6,11_2_4_D
5/7/2022 17:52,15.6,11_2_4_D
5/7/2022 18:22,14.1,11_2_4_D
5/7/2022 18:52,13.1,11_2_4_D
5/7/2022 19:22,12.1,11_2_4_D
5/7/2022 19:52,12.1,11_2_4_D
5/7/2022 20:22,11.6,11_2_4_D
5/7/2022 20:52,11.1,11_2_4_D
5/7/2022 21:22,10.6,11_2_4_D
5/7/2022 21:52,10.1,11_2_4_D
5/7/2022 22:22,8.6,11_2_4_D
5/7/2022 22:52,8.6,11_2_4_D
5/7/2022 23:22,8.1,11_2_4_D
5/7/2022 23:52,8.1,11_2_4_D
5/8/2022 0:22,7.6,11_2_4_D
5/8/2022 0:52,7.1,11_2_4_D
5/8/2022 1:22,6.6,11_2_4_D
5/8/2022 1:52,6.1,11_2_4_D
5/8/2022 2:22,5.1,11_2_4_D
5/8/2022 2:52,5.1,11_2_4_D
5/8/2022 3:22,4.6,11_2_4_D
5/8/2022 3:52,3.6,11_2_4_D
5/8/2022 4:22,3.6,11_2_4_D
5/8/2022 4:52,3.1,11_2_4_D
5/8/2022 5:22,3.1,11_2_4_D
5/8/2022 5:52,3.6,11_2_4_D
5/8/2022 6:22,4.1,11_2_4_D
5/8/2022 6:52,4.6,11_2_4_D
5/8/2022 7:22,6.1,11_2_4_D
5/8/2022 7:52,7.6,11_2_4_D
5/8/2022 8:22,9.6,11_2_4_D
5/8/2022 8:52,10.6,11_2_4_D
5/8/2022 9:22,12.1,11_2_4_D
5/8/2022 9:52,14.1,11_2_4_D
5/8/2022 10:22,15.1,11_2_4_D
5/8/2022 10:52,16.1,11_2_4_D
5/8/2022 11:22,18.1,11_2_4_D
5/8/2022 11:52,20.1,11_2_4_D
5/8/2022 12:22,19.6,11_2_4_D
5/8/2022 12:52,20.1,11_2_4_D
5/8/2022 13:22,19.6,11_2_4_D
5/8/2022 13:52,18.6,11_2_4_D
5/8/2022 14:22,19.1,11_2_4_D
5/8/2022 14:52,18.6,11_2_4_D
5/8/2022 15:22,19.1,11_2_4_D
5/8/2022 15:52,18.6,11_2_4_D
5/8/2022 16:22,18.1,11_2_4_D
5/8/2022 16:52,18.1,11_2_4_D
5/8/2022 17:22,18.1,11_2_4_D
5/8/2022 17:52,17.1,11_2_4_D
5/8/2022 18:22,16.6,11_2_4_D
5/8/2022 18:52,15.6,11_2_4_D
5/8/2022 19:22,14.6,11_2_4_D
5/8/2022 19:52,14.1,11_2_4_D
5/8/2022 20:22,13.1,11_2_4_D
5/8/2022 20:52,12.6,11_2_4_D
5/8/2022 21:22,11.6,11_2_4_D
5/8/2022 21:52,11.6,11_2_4_D
5/8/2022 22:22,10.6,11_2_4_D
5/8/2022 22:52,10.1,11_2_4_D
5/8/2022 23:22,9.6,11_2_4_D
5/8/2022 23:52,9.1,11_2_4_D
5/9/2022 0:22,8.6,11_2_4_D
5/9/2022 0:52,8.1,11_2_4_D
5/9/2022 1:22,7.1,11_2_4_D
5/9/2022 1:52,7.1,11_2_4_D
5/9/2022 2:22,6.6,11_2_4_D
5/9/2022 2:52,6.6,11_2_4_D
5/9/2022 3:22,5.6,11_2_4_D
5/9/2022 3:52,5.1,11_2_4_D
5/9/2022 4:22,5.1,11_2_4_D
5/9/2022 4:52,4.6,11_2_4_D
5/9/2022 5:22,4.6,11_2_4_D
5/9/2022 5:52,4.6,11_2_4_D
5/9/2022 6:22,5.6,11_2_4_D
5/9/2022 6:52,6.1,11_2_4_D
5/9/2022 7:22,7.6,11_2_4_D
5/9/2022 7:52,9.6,11_2_4_D
5/9/2022 8:22,11.1,11_2_4_D
5/9/2022 8:52,13.1,11_2_4_D
5/9/2022 9:22,14.6,11_2_4_D
5/9/2022 9:52,16.1,11_2_4_D
5/9/2022 10:22,17.1,11_2_4_D
5/9/2022 10:52,18.6,11_2_4_D
5/9/2022 11:22,21.1,11_2_4_D
5/9/2022 11:52,23.6,11_2_4_D
5/9/2022 12:22,22.6,11_2_4_D
5/9/2022 12:52,22.1,11_2_4_D
5/9/2022 13:22,22.1,11_2_4_D
5/9/2022 13:52,22.1,11_2_4_D
5/9/2022 14:22,23.1,11_2_4_D
5/9/2022 14:52,23.1,11_2_4_D
5/9/2022 15:22,23.1,11_2_4_D
5/9/2022 15:52,22.1,11_2_4_D
5/9/2022 16:22,22.1,11_2_4_D
5/9/2022 16:52,21.6,11_2_4_D
5/9/2022 17:22,22.1,11_2_4_D
5/9/2022 17:52,21.1,11_2_4_D
5/9/2022 18:22,20.1,11_2_4_D
5/9/2022 18:52,19.1,11_2_4_D
5/9/2022 19:22,18.1,11_2_4_D
5/9/2022 19:52,17.1,11_2_4_D
5/9/2022 20:22,16.6,11_2_4_D
5/9/2022 20:52,15.6,11_2_4_D
5/9/2022 21:22,14.6,11_2_4_D
5/9/2022 21:52,14.1,11_2_4_D
5/9/2022 22:22,13.1,11_2_4_D
5/9/2022 22:52,13.1,11_2_4_D
5/9/2022 23:22,13.1,11_2_4_D
