DateTime,TemperatureC,Group
4/15/2022 1:08,4.6,11_1_1_U
4/15/2022 1:38,4.1,11_1_1_U
4/15/2022 2:08,3.6,11_1_1_U
4/15/2022 2:38,3.6,11_1_1_U
4/15/2022 3:08,3.1,11_1_1_U
4/15/2022 3:38,3.6,11_1_1_U
4/15/2022 4:08,3.1,11_1_1_U
4/15/2022 4:38,3.1,11_1_1_U
4/15/2022 5:08,3.1,11_1_1_U
4/15/2022 5:38,3.6,11_1_1_U
4/15/2022 6:08,4.1,11_1_1_U
4/15/2022 6:38,5.1,11_1_1_U
4/15/2022 7:08,8.6,11_1_1_U
4/15/2022 7:38,8.1,11_1_1_U
4/15/2022 8:08,14.1,11_1_1_U
4/15/2022 8:38,31.1,11_1_1_U
4/15/2022 9:08,19.6,11_1_1_U
4/15/2022 9:38,20.6,11_1_1_U
4/15/2022 10:08,22.1,11_1_1_U
4/15/2022 10:38,21.1,11_1_1_U
4/15/2022 11:08,19.6,11_1_1_U
4/15/2022 11:38,18.1,11_1_1_U
4/15/2022 12:08,19.1,11_1_1_U
4/15/2022 12:38,19.1,11_1_1_U
4/15/2022 13:08,20.1,11_1_1_U
4/15/2022 13:38,18.6,11_1_1_U
4/15/2022 14:08,18.1,11_1_1_U
4/15/2022 14:38,17.6,11_1_1_U
4/15/2022 15:08,18.1,11_1_1_U
4/15/2022 15:38,16.6,11_1_1_U
4/15/2022 16:08,15.6,11_1_1_U
4/15/2022 16:38,14.1,11_1_1_U
4/15/2022 17:08,13.6,11_1_1_U
4/15/2022 17:38,13.1,11_1_1_U
4/15/2022 18:08,12.1,11_1_1_U
4/15/2022 18:38,11.1,11_1_1_U
4/15/2022 19:08,10.1,11_1_1_U
4/15/2022 19:38,10.1,11_1_1_U
4/15/2022 20:08,9.6,11_1_1_U
4/15/2022 20:38,9.1,11_1_1_U
4/15/2022 21:08,9.1,11_1_1_U
4/15/2022 21:38,8.6,11_1_1_U
4/15/2022 22:08,8.6,11_1_1_U
4/15/2022 22:38,8.1,11_1_1_U
4/15/2022 23:08,7.6,11_1_1_U
4/15/2022 23:38,7.6,11_1_1_U
4/16/2022 0:08,7.1,11_1_1_U
4/16/2022 0:38,7.1,11_1_1_U
4/16/2022 1:08,7.6,11_1_1_U
4/16/2022 1:38,7.6,11_1_1_U
4/16/2022 2:08,7.1,11_1_1_U
4/16/2022 2:38,7.6,11_1_1_U
4/16/2022 3:08,7.6,11_1_1_U
4/16/2022 3:38,7.1,11_1_1_U
4/16/2022 4:08,7.6,11_1_1_U
4/16/2022 4:38,7.1,11_1_1_U
4/16/2022 5:08,7.1,11_1_1_U
4/16/2022 5:38,6.1,11_1_1_U
4/16/2022 6:08,4.6,11_1_1_U
4/16/2022 6:38,4.1,11_1_1_U
4/16/2022 7:08,3.6,11_1_1_U
4/16/2022 7:38,3.1,11_1_1_U
4/16/2022 8:08,3.1,11_1_1_U
4/16/2022 8:38,3.1,11_1_1_U
4/16/2022 9:08,3.1,11_1_1_U
4/16/2022 9:38,3.6,11_1_1_U
4/16/2022 10:08,3.1,11_1_1_U
4/16/2022 10:38,4.6,11_1_1_U
4/16/2022 11:08,6.1,11_1_1_U
4/16/2022 11:38,7.1,11_1_1_U
4/16/2022 12:08,8.1,11_1_1_U
4/16/2022 12:38,8.6,11_1_1_U
4/16/2022 13:08,8.6,11_1_1_U
4/16/2022 13:38,8.6,11_1_1_U
4/16/2022 14:08,7.6,11_1_1_U
4/16/2022 14:38,7.1,11_1_1_U
4/16/2022 15:08,7.1,11_1_1_U
4/16/2022 15:38,7.1,11_1_1_U
4/16/2022 16:08,6.6,11_1_1_U
4/16/2022 16:38,6.1,11_1_1_U
4/16/2022 17:08,6.1,11_1_1_U
4/16/2022 17:38,6.6,11_1_1_U
4/16/2022 18:08,6.6,11_1_1_U
4/16/2022 18:38,5.6,11_1_1_U
4/16/2022 19:08,4.6,11_1_1_U
4/16/2022 19:38,4.1,11_1_1_U
4/16/2022 20:08,4.6,11_1_1_U
4/16/2022 20:38,4.6,11_1_1_U
4/16/2022 21:08,4.1,11_1_1_U
4/16/2022 21:38,4.1,11_1_1_U
4/16/2022 22:08,3.6,11_1_1_U
4/16/2022 22:38,3.6,11_1_1_U
4/16/2022 23:08,2.6,11_1_1_U
4/16/2022 23:38,2.6,11_1_1_U
4/17/2022 0:08,2.6,11_1_1_U
4/17/2022 0:38,2.1,11_1_1_U
4/17/2022 1:08,2.1,11_1_1_U
4/17/2022 1:38,2.1,11_1_1_U
4/17/2022 2:08,1.6,11_1_1_U
4/17/2022 2:38,1.1,11_1_1_U
4/17/2022 3:08,1.1,11_1_1_U
4/17/2022 3:38,1.1,11_1_1_U
4/17/2022 4:08,1.1,11_1_1_U
4/17/2022 4:38,1.1,11_1_1_U
4/17/2022 5:08,0.6,11_1_1_U
4/17/2022 5:38,0.6,11_1_1_U
4/17/2022 6:08,1.1,11_1_1_U
4/17/2022 6:38,1.6,11_1_1_U
4/17/2022 7:08,3.6,11_1_1_U
4/17/2022 7:38,6.1,11_1_1_U
4/17/2022 8:08,6.1,11_1_1_U
4/17/2022 8:38,11.1,11_1_1_U
4/17/2022 9:08,9.6,11_1_1_U
4/17/2022 9:38,7.1,11_1_1_U
4/17/2022 10:08,9.1,11_1_1_U
4/17/2022 10:38,7.6,11_1_1_U
4/17/2022 11:08,10.1,11_1_1_U
4/17/2022 11:38,9.6,11_1_1_U
4/17/2022 12:08,9.1,11_1_1_U
4/17/2022 12:38,11.1,11_1_1_U
4/17/2022 13:08,9.6,11_1_1_U
4/17/2022 13:38,9.6,11_1_1_U
4/17/2022 14:08,7.1,11_1_1_U
4/17/2022 14:38,6.1,11_1_1_U
4/17/2022 15:08,6.6,11_1_1_U
4/17/2022 15:38,5.6,11_1_1_U
4/17/2022 16:08,5.6,11_1_1_U
4/17/2022 16:38,5.1,11_1_1_U
4/17/2022 17:08,5.6,11_1_1_U
4/17/2022 17:38,5.1,11_1_1_U
4/17/2022 18:08,4.6,11_1_1_U
4/17/2022 18:38,4.6,11_1_1_U
4/17/2022 19:08,4.6,11_1_1_U
4/17/2022 19:38,4.1,11_1_1_U
4/17/2022 20:08,4.1,11_1_1_U
4/17/2022 20:38,4.1,11_1_1_U
4/17/2022 21:08,3.6,11_1_1_U
4/17/2022 21:38,3.1,11_1_1_U
4/17/2022 22:08,2.6,11_1_1_U
4/17/2022 22:38,2.1,11_1_1_U
4/17/2022 23:08,2.1,11_1_1_U
4/17/2022 23:38,1.6,11_1_1_U
4/18/2022 0:08,1.6,11_1_1_U
4/18/2022 0:38,1.1,11_1_1_U
4/18/2022 1:08,1.1,11_1_1_U
4/18/2022 1:38,0.6,11_1_1_U
4/18/2022 2:08,0.1,11_1_1_U
4/18/2022 2:38,-0.4,11_1_1_U
4/18/2022 3:08,-0.9,11_1_1_U
4/18/2022 3:38,-0.9,11_1_1_U
4/18/2022 4:08,-1.4,11_1_1_U
4/18/2022 4:38,-0.9,11_1_1_U
4/18/2022 5:08,-1.4,11_1_1_U
4/18/2022 5:38,-1.4,11_1_1_U
4/18/2022 6:08,-0.9,11_1_1_U
4/18/2022 6:38,0.1,11_1_1_U
4/18/2022 7:08,1.6,11_1_1_U
4/18/2022 7:38,3.1,11_1_1_U
4/18/2022 8:08,14.1,11_1_1_U
4/18/2022 8:38,26.6,11_1_1_U
4/18/2022 9:08,18.6,11_1_1_U
4/18/2022 9:38,15.1,11_1_1_U
4/18/2022 10:08,19.6,11_1_1_U
4/18/2022 10:38,17.1,11_1_1_U
4/18/2022 11:08,19.1,11_1_1_U
4/18/2022 11:38,15.1,11_1_1_U
4/18/2022 12:08,14.1,11_1_1_U
4/18/2022 12:38,16.1,11_1_1_U
4/18/2022 13:08,15.6,11_1_1_U
4/18/2022 13:38,16.6,11_1_1_U
4/18/2022 14:08,17.1,11_1_1_U
4/18/2022 14:38,17.6,11_1_1_U
4/18/2022 15:08,17.6,11_1_1_U
4/18/2022 15:38,16.1,11_1_1_U
4/18/2022 16:08,14.6,11_1_1_U
4/18/2022 16:38,13.6,11_1_1_U
4/18/2022 17:08,13.1,11_1_1_U
4/18/2022 17:38,13.1,11_1_1_U
4/18/2022 18:08,12.6,11_1_1_U
4/18/2022 18:38,11.6,11_1_1_U
4/18/2022 19:08,11.1,11_1_1_U
4/18/2022 19:38,11.1,11_1_1_U
4/18/2022 20:08,10.6,11_1_1_U
4/18/2022 20:38,10.1,11_1_1_U
4/18/2022 21:08,9.6,11_1_1_U
4/18/2022 21:38,8.1,11_1_1_U
4/18/2022 22:08,7.6,11_1_1_U
4/18/2022 22:38,7.6,11_1_1_U
4/18/2022 23:08,6.6,11_1_1_U
4/18/2022 23:38,5.1,11_1_1_U
4/19/2022 0:08,4.1,11_1_1_U
4/19/2022 0:38,3.1,11_1_1_U
4/19/2022 1:08,2.1,11_1_1_U
4/19/2022 1:38,2.1,11_1_1_U
4/19/2022 2:08,1.1,11_1_1_U
4/19/2022 2:38,0.6,11_1_1_U
4/19/2022 3:08,0.6,11_1_1_U
4/19/2022 3:38,0.6,11_1_1_U
4/19/2022 4:08,0.6,11_1_1_U
4/19/2022 4:38,0.6,11_1_1_U
4/19/2022 5:08,0.6,11_1_1_U
4/19/2022 5:38,0.6,11_1_1_U
4/19/2022 6:08,0.6,11_1_1_U
4/19/2022 6:38,0.6,11_1_1_U
4/19/2022 7:08,1.1,11_1_1_U
4/19/2022 7:38,1.1,11_1_1_U
4/19/2022 8:08,1.6,11_1_1_U
4/19/2022 8:38,1.6,11_1_1_U
4/19/2022 9:08,2.1,11_1_1_U
4/19/2022 9:38,2.6,11_1_1_U
4/19/2022 10:08,3.6,11_1_1_U
4/19/2022 10:38,4.1,11_1_1_U
4/19/2022 11:08,4.6,11_1_1_U
4/19/2022 11:38,4.6,11_1_1_U
4/19/2022 12:08,4.6,11_1_1_U
4/19/2022 12:38,6.1,11_1_1_U
4/19/2022 13:08,6.6,11_1_1_U
4/19/2022 13:38,8.6,11_1_1_U
4/19/2022 14:08,8.1,11_1_1_U
4/19/2022 14:38,8.1,11_1_1_U
4/19/2022 15:08,9.1,11_1_1_U
4/19/2022 15:38,7.6,11_1_1_U
4/19/2022 16:08,5.6,11_1_1_U
4/19/2022 16:38,4.6,11_1_1_U
4/19/2022 17:08,4.1,11_1_1_U
4/19/2022 17:38,3.6,11_1_1_U
4/19/2022 18:08,2.6,11_1_1_U
4/19/2022 18:38,2.1,11_1_1_U
4/19/2022 19:08,2.1,11_1_1_U
4/19/2022 19:38,2.1,11_1_1_U
4/19/2022 20:08,2.1,11_1_1_U
4/19/2022 20:38,2.1,11_1_1_U
4/19/2022 21:08,1.6,11_1_1_U
4/19/2022 21:38,1.6,11_1_1_U
4/19/2022 22:08,1.6,11_1_1_U
4/19/2022 22:38,1.6,11_1_1_U
4/19/2022 23:08,1.6,11_1_1_U
4/19/2022 23:38,1.6,11_1_1_U
4/20/2022 0:08,1.6,11_1_1_U
4/20/2022 0:38,1.6,11_1_1_U
4/20/2022 1:08,1.1,11_1_1_U
4/20/2022 1:38,1.1,11_1_1_U
4/20/2022 2:08,1.1,11_1_1_U
4/20/2022 2:38,1.1,11_1_1_U
4/20/2022 3:08,1.1,11_1_1_U
4/20/2022 3:38,1.6,11_1_1_U
4/20/2022 4:08,1.1,11_1_1_U
4/20/2022 4:38,1.1,11_1_1_U
4/20/2022 5:08,1.1,11_1_1_U
4/20/2022 5:38,1.1,11_1_1_U
4/20/2022 6:08,1.1,11_1_1_U
4/20/2022 6:38,1.1,11_1_1_U
4/20/2022 7:08,1.6,11_1_1_U
4/20/2022 7:38,1.6,11_1_1_U
4/20/2022 8:08,1.6,11_1_1_U
4/20/2022 8:38,2.6,11_1_1_U
4/20/2022 9:08,3.1,11_1_1_U
4/20/2022 9:38,4.1,11_1_1_U
4/20/2022 10:08,4.6,11_1_1_U
4/20/2022 10:38,6.1,11_1_1_U
4/20/2022 11:08,6.1,11_1_1_U
4/20/2022 11:38,8.6,11_1_1_U
4/20/2022 12:08,9.6,11_1_1_U
4/20/2022 12:38,12.1,11_1_1_U
4/20/2022 13:08,11.1,11_1_1_U
4/20/2022 13:38,11.6,11_1_1_U
4/20/2022 14:08,11.1,11_1_1_U
4/20/2022 14:38,11.1,11_1_1_U
4/20/2022 15:08,11.1,11_1_1_U
4/20/2022 15:38,9.1,11_1_1_U
4/20/2022 16:08,9.6,11_1_1_U
4/20/2022 16:38,8.1,11_1_1_U
4/20/2022 17:08,7.1,11_1_1_U
4/20/2022 17:38,6.6,11_1_1_U
4/20/2022 18:08,6.1,11_1_1_U
4/20/2022 18:38,5.1,11_1_1_U
4/20/2022 19:08,4.1,11_1_1_U
4/20/2022 19:38,3.6,11_1_1_U
4/20/2022 20:08,3.1,11_1_1_U
4/20/2022 20:38,2.6,11_1_1_U
4/20/2022 21:08,2.1,11_1_1_U
4/20/2022 21:38,1.6,11_1_1_U
4/20/2022 22:08,1.1,11_1_1_U
4/20/2022 22:38,0.6,11_1_1_U
4/20/2022 23:08,0.6,11_1_1_U
4/20/2022 23:38,0.1,11_1_1_U
4/21/2022 0:08,0.1,11_1_1_U
4/21/2022 0:38,0.1,11_1_1_U
4/21/2022 1:08,-0.4,11_1_1_U
4/21/2022 1:38,-0.9,11_1_1_U
4/21/2022 2:08,-0.4,11_1_1_U
4/21/2022 2:38,-0.9,11_1_1_U
4/21/2022 3:08,-1.4,11_1_1_U
4/21/2022 3:38,-1.4,11_1_1_U
4/21/2022 4:08,-1.4,11_1_1_U
4/21/2022 4:38,-1.4,11_1_1_U
4/21/2022 5:08,-0.4,11_1_1_U
4/21/2022 5:38,1.6,11_1_1_U
4/21/2022 6:08,2.6,11_1_1_U
4/21/2022 6:38,3.6,11_1_1_U
4/21/2022 7:08,6.6,11_1_1_U
4/21/2022 7:38,9.1,11_1_1_U
4/21/2022 8:08,18.6,11_1_1_U
4/21/2022 8:38,21.1,11_1_1_U
4/21/2022 9:08,19.6,11_1_1_U
4/21/2022 9:38,14.1,11_1_1_U
4/21/2022 10:08,11.6,11_1_1_U
4/21/2022 10:38,12.6,11_1_1_U
4/21/2022 11:08,12.6,11_1_1_U
4/21/2022 11:38,15.1,11_1_1_U
4/21/2022 12:08,16.6,11_1_1_U
4/21/2022 12:38,14.1,11_1_1_U
4/21/2022 13:08,13.1,11_1_1_U
4/21/2022 13:38,16.1,11_1_1_U
4/21/2022 14:08,14.6,11_1_1_U
4/21/2022 14:38,13.1,11_1_1_U
4/21/2022 15:08,12.1,11_1_1_U
4/21/2022 15:38,11.6,11_1_1_U
4/21/2022 16:08,11.6,11_1_1_U
4/21/2022 16:38,11.1,11_1_1_U
4/21/2022 17:08,10.6,11_1_1_U
4/21/2022 17:38,10.6,11_1_1_U
4/21/2022 18:08,10.6,11_1_1_U
4/21/2022 18:38,10.6,11_1_1_U
4/21/2022 19:08,10.6,11_1_1_U
4/21/2022 19:38,10.6,11_1_1_U
4/21/2022 20:08,10.1,11_1_1_U
4/21/2022 20:38,10.6,11_1_1_U
4/21/2022 21:08,10.6,11_1_1_U
4/21/2022 21:38,9.6,11_1_1_U
4/21/2022 22:08,9.1,11_1_1_U
4/21/2022 22:38,9.1,11_1_1_U
4/21/2022 23:08,8.6,11_1_1_U
4/21/2022 23:38,8.1,11_1_1_U
4/22/2022 0:08,8.6,11_1_1_U
4/22/2022 0:38,8.1,11_1_1_U
4/22/2022 1:08,8.6,11_1_1_U
4/22/2022 1:38,8.1,11_1_1_U
4/22/2022 2:08,7.6,11_1_1_U
4/22/2022 2:38,7.1,11_1_1_U
4/22/2022 3:08,6.6,11_1_1_U
4/22/2022 3:38,6.1,11_1_1_U
4/22/2022 4:08,6.1,11_1_1_U
4/22/2022 4:38,6.1,11_1_1_U
4/22/2022 5:08,5.6,11_1_1_U
4/22/2022 5:38,5.6,11_1_1_U
4/22/2022 6:08,6.1,11_1_1_U
4/22/2022 6:38,6.1,11_1_1_U
4/22/2022 7:08,6.1,11_1_1_U
4/22/2022 7:38,7.1,11_1_1_U
4/22/2022 8:08,7.1,11_1_1_U
4/22/2022 8:38,8.6,11_1_1_U
4/22/2022 9:08,8.1,11_1_1_U
4/22/2022 9:38,9.1,11_1_1_U
4/22/2022 10:08,9.6,11_1_1_U
4/22/2022 10:38,11.1,11_1_1_U
4/22/2022 11:08,11.6,11_1_1_U
4/22/2022 11:38,13.1,11_1_1_U
4/22/2022 12:08,12.6,11_1_1_U
4/22/2022 12:38,11.1,11_1_1_U
4/22/2022 13:08,14.1,11_1_1_U
4/22/2022 13:38,11.6,11_1_1_U
4/22/2022 14:08,13.6,11_1_1_U
4/22/2022 14:38,16.1,11_1_1_U
4/22/2022 15:08,15.1,11_1_1_U
4/22/2022 15:38,13.1,11_1_1_U
4/22/2022 16:08,12.6,11_1_1_U
4/22/2022 16:38,12.6,11_1_1_U
4/22/2022 17:08,11.1,11_1_1_U
4/22/2022 17:38,10.1,11_1_1_U
4/22/2022 18:08,9.6,11_1_1_U
4/22/2022 18:38,8.6,11_1_1_U
4/22/2022 19:08,7.6,11_1_1_U
4/22/2022 19:38,7.1,11_1_1_U
4/22/2022 20:08,6.6,11_1_1_U
4/22/2022 20:38,6.1,11_1_1_U
4/22/2022 21:08,5.6,11_1_1_U
4/22/2022 21:38,5.6,11_1_1_U
4/22/2022 22:08,5.1,11_1_1_U
4/22/2022 22:38,4.6,11_1_1_U
4/22/2022 23:08,4.1,11_1_1_U
4/22/2022 23:38,3.6,11_1_1_U
4/23/2022 0:08,3.1,11_1_1_U
4/23/2022 0:38,2.6,11_1_1_U
4/23/2022 1:08,2.6,11_1_1_U
4/23/2022 1:38,2.1,11_1_1_U
4/23/2022 2:08,1.6,11_1_1_U
4/23/2022 2:38,1.1,11_1_1_U
4/23/2022 3:08,0.6,11_1_1_U
4/23/2022 3:38,0.6,11_1_1_U
4/23/2022 4:08,0.1,11_1_1_U
4/23/2022 4:38,0.1,11_1_1_U
4/23/2022 5:08,0.1,11_1_1_U
4/23/2022 5:38,0.6,11_1_1_U
4/23/2022 6:08,2.1,11_1_1_U
4/23/2022 6:38,3.1,11_1_1_U
4/23/2022 7:08,5.1,11_1_1_U
4/23/2022 7:38,8.6,11_1_1_U
4/23/2022 8:08,12.6,11_1_1_U
4/23/2022 8:38,20.1,11_1_1_U
4/23/2022 9:08,21.1,11_1_1_U
4/23/2022 9:38,15.6,11_1_1_U
4/23/2022 10:08,19.6,11_1_1_U
4/23/2022 10:38,17.1,11_1_1_U
4/23/2022 11:08,16.6,11_1_1_U
4/23/2022 11:38,14.6,11_1_1_U
4/23/2022 12:08,15.1,11_1_1_U
4/23/2022 12:38,14.6,11_1_1_U
4/23/2022 13:08,14.1,11_1_1_U
4/23/2022 13:38,13.1,11_1_1_U
4/23/2022 14:08,13.1,11_1_1_U
4/23/2022 14:38,12.6,11_1_1_U
4/23/2022 15:08,13.6,11_1_1_U
4/23/2022 15:38,13.1,11_1_1_U
4/23/2022 16:08,13.6,11_1_1_U
4/23/2022 16:38,12.1,11_1_1_U
4/23/2022 17:08,12.1,11_1_1_U
4/23/2022 17:38,10.6,11_1_1_U
4/23/2022 18:08,9.6,11_1_1_U
4/23/2022 18:38,8.6,11_1_1_U
4/23/2022 19:08,7.6,11_1_1_U
4/23/2022 19:38,7.1,11_1_1_U
4/23/2022 20:08,6.6,11_1_1_U
4/23/2022 20:38,6.1,11_1_1_U
4/23/2022 21:08,5.1,11_1_1_U
4/23/2022 21:38,4.6,11_1_1_U
4/23/2022 22:08,4.6,11_1_1_U
4/23/2022 22:38,4.6,11_1_1_U
4/23/2022 23:08,4.6,11_1_1_U
4/23/2022 23:38,3.6,11_1_1_U
4/24/2022 0:08,3.6,11_1_1_U
4/24/2022 0:38,3.6,11_1_1_U
4/24/2022 1:08,3.6,11_1_1_U
4/24/2022 1:38,3.6,11_1_1_U
4/24/2022 2:08,3.6,11_1_1_U
4/24/2022 2:38,3.6,11_1_1_U
4/24/2022 3:08,3.6,11_1_1_U
4/24/2022 3:38,3.6,11_1_1_U
4/24/2022 4:08,3.6,11_1_1_U
4/24/2022 4:38,3.6,11_1_1_U
4/24/2022 5:08,4.1,11_1_1_U
4/24/2022 5:38,4.1,11_1_1_U
4/24/2022 6:08,4.6,11_1_1_U
4/24/2022 6:38,5.6,11_1_1_U
4/24/2022 7:08,6.6,11_1_1_U
4/24/2022 7:38,10.6,11_1_1_U
4/24/2022 8:08,10.1,11_1_1_U
4/24/2022 8:38,11.6,11_1_1_U
4/24/2022 9:08,13.1,11_1_1_U
4/24/2022 9:38,15.1,11_1_1_U
4/24/2022 10:08,17.1,11_1_1_U
4/24/2022 10:38,16.6,11_1_1_U
4/24/2022 11:08,18.6,11_1_1_U
4/24/2022 11:38,17.6,11_1_1_U
4/24/2022 12:08,19.6,11_1_1_U
4/24/2022 12:38,17.6,11_1_1_U
4/24/2022 13:08,17.6,11_1_1_U
4/24/2022 13:38,18.1,11_1_1_U
4/24/2022 14:08,17.6,11_1_1_U
4/24/2022 14:38,17.6,11_1_1_U
4/24/2022 15:08,17.6,11_1_1_U
4/24/2022 15:38,18.1,11_1_1_U
4/24/2022 16:08,18.6,11_1_1_U
4/24/2022 16:38,17.1,11_1_1_U
4/24/2022 17:08,16.6,11_1_1_U
4/24/2022 17:38,15.6,11_1_1_U
4/24/2022 18:08,14.6,11_1_1_U
4/24/2022 18:38,13.1,11_1_1_U
4/24/2022 19:08,12.1,11_1_1_U
4/24/2022 19:38,11.6,11_1_1_U
4/24/2022 20:08,10.6,11_1_1_U
4/24/2022 20:38,10.6,11_1_1_U
4/24/2022 21:08,10.6,11_1_1_U
4/24/2022 21:38,10.1,11_1_1_U
4/24/2022 22:08,10.1,11_1_1_U
4/24/2022 22:38,9.6,11_1_1_U
4/24/2022 23:08,9.1,11_1_1_U
4/24/2022 23:38,9.1,11_1_1_U
4/25/2022 0:08,9.1,11_1_1_U
4/25/2022 0:38,10.1,11_1_1_U
4/25/2022 1:08,10.1,11_1_1_U
4/25/2022 1:38,9.6,11_1_1_U
4/25/2022 2:08,9.6,11_1_1_U
4/25/2022 2:38,9.1,11_1_1_U
4/25/2022 3:08,9.1,11_1_1_U
4/25/2022 3:38,8.6,11_1_1_U
4/25/2022 4:08,9.1,11_1_1_U
4/25/2022 4:38,8.6,11_1_1_U
4/25/2022 5:08,8.6,11_1_1_U
4/25/2022 5:38,8.6,11_1_1_U
4/25/2022 6:08,10.1,11_1_1_U
4/25/2022 6:38,11.1,11_1_1_U
4/25/2022 7:08,12.6,11_1_1_U
4/25/2022 7:38,14.1,11_1_1_U
4/25/2022 8:08,17.1,11_1_1_U
4/25/2022 8:38,19.6,11_1_1_U
4/25/2022 9:08,27.6,11_1_1_U
4/25/2022 9:38,22.6,11_1_1_U
4/25/2022 10:08,24.1,11_1_1_U
4/25/2022 10:38,22.1,11_1_1_U
4/25/2022 11:08,25.1,11_1_1_U
4/25/2022 11:38,23.6,11_1_1_U
4/25/2022 12:08,24.6,11_1_1_U
4/25/2022 12:38,23.6,11_1_1_U
4/25/2022 13:08,22.6,11_1_1_U
4/25/2022 13:38,23.1,11_1_1_U
4/25/2022 14:08,25.6,11_1_1_U
4/25/2022 14:38,24.6,11_1_1_U
4/25/2022 15:08,24.6,11_1_1_U
4/25/2022 15:38,23.6,11_1_1_U
4/25/2022 16:08,23.6,11_1_1_U
4/25/2022 16:38,22.6,11_1_1_U
4/25/2022 17:08,22.1,11_1_1_U
4/25/2022 17:38,21.1,11_1_1_U
4/25/2022 18:08,19.6,11_1_1_U
4/25/2022 18:38,18.1,11_1_1_U
4/25/2022 19:08,17.1,11_1_1_U
4/25/2022 19:38,16.6,11_1_1_U
4/25/2022 20:08,16.1,11_1_1_U
4/25/2022 20:38,16.1,11_1_1_U
4/25/2022 21:08,15.6,11_1_1_U
4/25/2022 21:38,15.1,11_1_1_U
4/25/2022 22:08,15.1,11_1_1_U
4/25/2022 22:38,15.1,11_1_1_U
4/25/2022 23:08,15.1,11_1_1_U
4/25/2022 23:38,15.1,11_1_1_U
4/26/2022 0:08,14.6,11_1_1_U
4/26/2022 0:38,14.6,11_1_1_U
4/26/2022 1:08,14.1,11_1_1_U
4/26/2022 1:38,13.6,11_1_1_U
4/26/2022 2:08,12.1,11_1_1_U
4/26/2022 2:38,12.6,11_1_1_U
4/26/2022 3:08,12.6,11_1_1_U
4/26/2022 3:38,11.1,11_1_1_U
4/26/2022 4:08,10.1,11_1_1_U
4/26/2022 4:38,9.6,11_1_1_U
4/26/2022 5:08,9.1,11_1_1_U
4/26/2022 5:38,9.6,11_1_1_U
4/26/2022 6:08,10.1,11_1_1_U
4/26/2022 6:38,11.1,11_1_1_U
4/26/2022 7:08,12.6,11_1_1_U
4/26/2022 7:38,13.1,11_1_1_U
4/26/2022 8:08,13.1,11_1_1_U
4/26/2022 8:38,13.6,11_1_1_U
4/26/2022 9:08,15.1,11_1_1_U
4/26/2022 9:38,16.6,11_1_1_U
4/26/2022 10:08,15.6,11_1_1_U
4/26/2022 10:38,15.6,11_1_1_U
4/26/2022 11:08,17.1,11_1_1_U
4/26/2022 11:38,17.1,11_1_1_U
4/26/2022 12:08,18.1,11_1_1_U
4/26/2022 12:38,19.1,11_1_1_U
4/26/2022 13:08,19.1,11_1_1_U
4/26/2022 13:38,19.6,11_1_1_U
4/26/2022 14:08,19.1,11_1_1_U
4/26/2022 14:38,17.6,11_1_1_U
4/26/2022 15:08,16.6,11_1_1_U
4/26/2022 15:38,15.6,11_1_1_U
4/26/2022 16:08,15.1,11_1_1_U
4/26/2022 16:38,14.6,11_1_1_U
4/26/2022 17:08,13.6,11_1_1_U
4/26/2022 17:38,13.1,11_1_1_U
4/26/2022 18:08,12.6,11_1_1_U
4/26/2022 18:38,12.1,11_1_1_U
4/26/2022 19:08,11.1,11_1_1_U
4/26/2022 19:38,10.6,11_1_1_U
4/26/2022 20:08,10.1,11_1_1_U
4/26/2022 20:38,10.1,11_1_1_U
4/26/2022 21:08,9.6,11_1_1_U
4/26/2022 21:38,9.6,11_1_1_U
4/26/2022 22:08,9.6,11_1_1_U
4/26/2022 22:38,8.6,11_1_1_U
4/26/2022 23:08,8.6,11_1_1_U
4/26/2022 23:38,8.1,11_1_1_U
4/27/2022 0:08,8.1,11_1_1_U
4/27/2022 0:38,7.6,11_1_1_U
4/27/2022 1:08,7.1,11_1_1_U
4/27/2022 1:38,7.1,11_1_1_U
4/27/2022 2:08,6.6,11_1_1_U
4/27/2022 2:38,6.6,11_1_1_U
4/27/2022 3:08,6.1,11_1_1_U
4/27/2022 3:38,6.1,11_1_1_U
4/27/2022 4:08,6.1,11_1_1_U
4/27/2022 4:38,5.6,11_1_1_U
4/27/2022 5:08,5.6,11_1_1_U
4/27/2022 5:38,6.1,11_1_1_U
4/27/2022 6:08,6.1,11_1_1_U
4/27/2022 6:38,6.1,11_1_1_U
4/27/2022 7:08,7.1,11_1_1_U
4/27/2022 7:38,7.6,11_1_1_U
4/27/2022 8:08,7.1,11_1_1_U
4/27/2022 8:38,7.1,11_1_1_U
4/27/2022 9:08,7.6,11_1_1_U
4/27/2022 9:38,7.6,11_1_1_U
4/27/2022 10:08,8.6,11_1_1_U
4/27/2022 10:38,8.1,11_1_1_U
4/27/2022 11:08,8.6,11_1_1_U
4/27/2022 11:38,8.6,11_1_1_U
4/27/2022 12:08,8.1,11_1_1_U
4/27/2022 12:38,9.1,11_1_1_U
4/27/2022 13:08,10.1,11_1_1_U
4/27/2022 13:38,8.1,11_1_1_U
4/27/2022 14:08,7.6,11_1_1_U
4/27/2022 14:38,6.6,11_1_1_U
4/27/2022 15:08,5.1,11_1_1_U
4/27/2022 15:38,4.1,11_1_1_U
4/27/2022 16:08,3.6,11_1_1_U
